"Plot Title: 21064690"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064690, SEN S/N: 21064690)","Intensity, Lux (LGR S/N: 21064690, SEN S/N: 21064690)","Bad Battery (LGR S/N: 21064690)","End Of File (LGR S/N: 21064690)"
4782,11/04/21 06:45:00 AM,7.782,55111.5,,
4783,11/04/21 07:00:00 AM,7.782,55111.5,,
4784,11/04/21 07:15:00 AM,7.682,55111.5,,
4785,11/04/21 07:30:00 AM,7.682,55111.5,,
4786,11/04/21 07:45:00 AM,7.682,55111.5,,
4787,11/04/21 08:00:00 AM,7.481,52355.9,,
4788,11/04/21 08:15:00 AM,7.381,52355.9,,
4789,11/04/21 08:30:00 AM,7.381,52355.9,,
4790,11/04/21 08:45:00 AM,7.481,52355.9,,
4791,11/04/21 09:00:00 AM,7.582,52355.9,,
4792,11/04/21 09:15:00 AM,7.582,52355.9,,
4793,11/04/21 09:30:00 AM,7.582,52355.9,,
4794,11/04/21 09:45:00 AM,7.582,52355.9,,
4795,11/04/21 10:00:00 AM,7.682,55111.5,,
4796,11/04/21 10:15:00 AM,7.782,55111.5,,
4797,11/04/21 10:30:00 AM,7.882,55111.5,,
4798,11/04/21 10:45:00 AM,7.983,55111.5,,
4799,11/04/21 11:00:00 AM,8.182,55111.5,,
4800,11/04/21 11:15:00 AM,8.581,55111.5,,
4801,11/04/21 11:30:00 AM,8.879,55111.5,,
4802,11/04/21 11:45:00 AM,9.176,55111.5,,
4803,11/04/21 12:00:00 PM,9.373,55111.5,,
4804,11/04/21 12:15:00 PM,9.669,57867.0,,
4805,11/04/21 12:30:00 PM,9.768,57867.0,,
4806,11/04/21 12:45:00 PM,10.063,57867.0,,
4807,11/04/21 01:00:00 PM,10.161,57867.0,,
4808,11/04/21 01:15:00 PM,10.259,57867.0,,
4809,11/04/21 01:30:00 PM,10.357,57867.0,,
4810,11/04/21 01:45:00 PM,10.553,57867.0,,
4811,11/04/21 02:00:00 PM,10.553,57867.0,,
4812,11/04/21 02:15:00 PM,10.651,57867.0,,
4813,11/04/21 02:30:00 PM,10.846,57867.0,,
4814,11/04/21 02:45:00 PM,11.041,57867.0,,
4815,11/04/21 03:00:00 PM,10.944,57867.0,,
4816,11/04/21 03:15:00 PM,10.944,57867.0,,
4817,11/04/21 03:30:00 PM,10.944,57867.0,,
4818,11/04/21 03:45:00 PM,10.944,57867.0,,
4819,11/04/21 04:00:00 PM,10.944,57867.0,,
4820,11/04/21 04:15:00 PM,10.944,57867.0,,
4821,11/04/21 04:30:00 PM,10.748,57867.0,,
4822,11/04/21 04:45:00 PM,10.748,57867.0,,
4823,11/04/21 05:00:00 PM,10.651,57867.0,,
4824,11/04/21 05:15:00 PM,10.651,57867.0,,
4825,11/04/21 05:30:00 PM,10.553,57867.0,,
4826,11/04/21 05:45:00 PM,10.357,57867.0,,
4827,11/04/21 06:00:00 PM,10.161,57867.0,,
4828,11/04/21 06:15:00 PM,10.063,57867.0,,
4829,11/04/21 06:30:00 PM,9.965,57867.0,,
4830,11/04/21 06:45:00 PM,9.768,57867.0,,
4831,11/04/21 07:00:00 PM,9.571,55111.5,,
4832,11/04/21 07:15:00 PM,9.373,55111.5,,
4833,11/04/21 07:30:00 PM,9.176,55111.5,,
4834,11/04/21 07:45:00 PM,9.077,55111.5,,
4835,11/04/21 08:00:00 PM,8.779,55111.5,,
4836,11/04/21 08:15:00 PM,8.680,55111.5,,
4837,11/04/21 08:30:00 PM,8.581,55111.5,,
4838,11/04/21 08:45:00 PM,8.382,55111.5,,
4839,11/04/21 09:00:00 PM,8.282,55111.5,,
4840,11/04/21 09:15:00 PM,8.182,55111.5,,
4841,11/04/21 09:30:00 PM,8.082,55111.5,,
4842,11/04/21 09:45:00 PM,8.082,55111.5,,
4843,11/04/21 10:00:00 PM,7.983,55111.5,,
4844,11/04/21 10:15:00 PM,7.983,55111.5,,
4845,11/04/21 10:30:00 PM,7.983,55111.5,,
4846,11/04/21 10:45:00 PM,7.882,55111.5,,
4847,11/04/21 11:00:00 PM,7.882,55111.5,,
4848,11/04/21 11:15:00 PM,7.882,55111.5,,
4849,11/04/21 11:30:00 PM,7.882,55111.5,,
4850,11/04/21 11:45:00 PM,7.882,55111.5,,
4851,11/05/21 12:00:00 AM,7.882,55111.5,,
4852,11/05/21 12:15:00 AM,7.882,55111.5,,
4853,11/05/21 12:30:00 AM,7.882,55111.5,,
4854,11/05/21 12:45:00 AM,7.782,55111.5,,
4855,11/05/21 01:00:00 AM,7.782,55111.5,,
4856,11/05/21 01:15:00 AM,7.782,55111.5,,
4857,11/05/21 01:30:00 AM,7.682,55111.5,,
4858,11/05/21 01:45:00 AM,7.682,55111.5,,
4859,11/05/21 02:00:00 AM,7.682,55111.5,,
4860,11/05/21 02:15:00 AM,7.582,55111.5,,
4861,11/05/21 02:30:00 AM,7.582,55111.5,,
4862,11/05/21 02:45:00 AM,7.481,55111.5,,
4863,11/05/21 03:00:00 AM,7.481,55111.5,,
4864,11/05/21 03:15:00 AM,7.381,55111.5,,
4865,11/05/21 03:30:00 AM,7.381,55111.5,,
4866,11/05/21 03:45:00 AM,7.381,52355.9,,
4867,11/05/21 04:00:00 AM,7.280,52355.9,,
4868,11/05/21 04:15:00 AM,7.280,52355.9,,
4869,11/05/21 04:30:00 AM,7.179,52355.9,,
4870,11/05/21 04:45:00 AM,7.179,52355.9,,
4871,11/05/21 05:00:00 AM,7.179,52355.9,,
4872,11/05/21 05:15:00 AM,7.079,52355.9,,
4873,11/05/21 05:30:00 AM,7.079,52355.9,,
4874,11/05/21 05:45:00 AM,7.079,52355.9,,
4875,11/05/21 06:00:00 AM,6.978,52355.9,,
4876,11/05/21 06:15:00 AM,6.978,52355.9,,
4877,11/05/21 06:30:00 AM,6.978,52355.9,,
4878,11/05/21 06:45:00 AM,6.877,52355.9,,
4879,11/05/21 07:00:00 AM,6.877,52355.9,,
4880,11/05/21 07:15:00 AM,6.877,52355.9,,
4881,11/05/21 07:30:00 AM,6.775,52355.9,,
4882,11/05/21 07:45:00 AM,6.775,52355.9,,
4883,11/05/21 08:00:00 AM,6.775,52355.9,,
4884,11/05/21 08:15:00 AM,6.775,52355.9,,
4885,11/05/21 08:30:00 AM,6.775,52355.9,,
4886,11/05/21 08:45:00 AM,6.775,52355.9,,
4887,11/05/21 09:00:00 AM,6.775,52355.9,,
4888,11/05/21 09:15:00 AM,6.775,52355.9,,
4889,11/05/21 09:30:00 AM,6.877,52355.9,,
4890,11/05/21 09:45:00 AM,6.978,52355.9,,
4891,11/05/21 10:00:00 AM,7.079,52355.9,,
4892,11/05/21 10:15:00 AM,7.179,52355.9,,
4893,11/05/21 10:30:00 AM,7.381,52355.9,,
4894,11/05/21 10:45:00 AM,7.682,52355.9,,
4895,11/05/21 11:00:00 AM,7.882,52355.9,,
4896,11/05/21 11:15:00 AM,8.182,52355.9,,
4897,11/05/21 11:30:00 AM,8.382,55111.5,,
4898,11/05/21 11:45:00 AM,8.779,55111.5,,
4899,11/05/21 12:00:00 PM,9.176,55111.5,,
4900,11/05/21 12:15:00 PM,9.373,55111.5,,
4901,11/05/21 12:30:00 PM,9.571,55111.5,,
4902,11/05/21 12:45:00 PM,9.866,55111.5,,
4903,11/05/21 01:00:00 PM,10.063,55111.5,,
4904,11/05/21 01:15:00 PM,10.259,57867.0,,
4905,11/05/21 01:30:00 PM,10.455,57867.0,,
4906,11/05/21 01:45:00 PM,10.651,57867.0,,
4907,11/05/21 02:00:00 PM,10.846,57867.0,,
4908,11/05/21 02:15:00 PM,11.041,57867.0,,
4909,11/05/21 02:30:00 PM,11.334,57867.0,,
4910,11/05/21 02:45:00 PM,11.528,57867.0,,
4911,11/05/21 03:00:00 PM,11.528,57867.0,,
4912,11/05/21 03:15:00 PM,11.528,57867.0,,
4913,11/05/21 03:30:00 PM,11.528,57867.0,,
4914,11/05/21 03:45:00 PM,11.528,57867.0,,
4915,11/05/21 04:00:00 PM,11.528,57867.0,,
4916,11/05/21 04:15:00 PM,11.431,57867.0,,
4917,11/05/21 04:30:00 PM,11.431,57867.0,,
4918,11/05/21 04:45:00 PM,11.334,57867.0,,
4919,11/05/21 05:00:00 PM,11.236,57867.0,,
4920,11/05/21 05:15:00 PM,11.139,57867.0,,
4921,11/05/21 05:30:00 PM,11.041,57867.0,,
4922,11/05/21 05:45:00 PM,10.944,57867.0,,
4923,11/05/21 06:00:00 PM,10.846,57867.0,,
4924,11/05/21 06:15:00 PM,10.651,57867.0,,
4925,11/05/21 06:30:00 PM,10.553,57867.0,,
4926,11/05/21 06:45:00 PM,10.357,57867.0,,
4927,11/05/21 07:00:00 PM,10.161,57867.0,,
4928,11/05/21 07:15:00 PM,10.063,57867.0,,
4929,11/05/21 07:30:00 PM,9.965,57867.0,,
4930,11/05/21 07:45:00 PM,9.866,57867.0,,
4931,11/05/21 08:00:00 PM,9.768,57867.0,,
4932,11/05/21 08:15:00 PM,9.571,57867.0,,
4933,11/05/21 08:30:00 PM,9.472,57867.0,,
4934,11/05/21 08:45:00 PM,9.373,57867.0,,
4935,11/05/21 09:00:00 PM,9.275,57867.0,,
4936,11/05/21 09:15:00 PM,9.176,55111.5,,
4937,11/05/21 09:30:00 PM,9.077,55111.5,,
4938,11/05/21 09:45:00 PM,8.879,55111.5,,
4939,11/05/21 10:00:00 PM,8.779,55111.5,,
4940,11/05/21 10:15:00 PM,8.779,55111.5,,
4941,11/05/21 10:30:00 PM,8.680,55111.5,,
4942,11/05/21 10:45:00 PM,8.680,55111.5,,
4943,11/05/21 11:00:00 PM,8.581,55111.5,,
4944,11/05/21 11:15:00 PM,8.581,55111.5,,
4945,11/05/21 11:30:00 PM,8.581,55111.5,,
4946,11/05/21 11:45:00 PM,8.581,55111.5,,
4947,11/06/21 12:00:00 AM,8.581,55111.5,,
4948,11/06/21 12:15:00 AM,8.481,55111.5,,
4949,11/06/21 12:30:00 AM,8.481,55111.5,,
4950,11/06/21 12:45:00 AM,8.382,55111.5,,
4951,11/06/21 01:00:00 AM,8.382,55111.5,,
4952,11/06/21 01:15:00 AM,8.382,55111.5,,
4953,11/06/21 01:30:00 AM,8.282,55111.5,,
4954,11/06/21 01:45:00 AM,8.282,55111.5,,
4955,11/06/21 02:00:00 AM,8.182,55111.5,,
4956,11/06/21 02:15:00 AM,8.182,55111.5,,
4957,11/06/21 02:30:00 AM,8.182,55111.5,,
4958,11/06/21 02:45:00 AM,8.082,55111.5,,
4959,11/06/21 03:00:00 AM,7.983,55111.5,,
4960,11/06/21 03:15:00 AM,7.983,55111.5,,
4961,11/06/21 03:30:00 AM,7.983,55111.5,,
4962,11/06/21 03:45:00 AM,7.983,55111.5,,
4963,11/06/21 04:00:00 AM,7.882,55111.5,,
4964,11/06/21 04:15:00 AM,7.882,55111.5,,
4965,11/06/21 04:30:00 AM,7.782,55111.5,,
4966,11/06/21 04:45:00 AM,7.782,55111.5,,
4967,11/06/21 05:00:00 AM,7.682,55111.5,,
4968,11/06/21 05:15:00 AM,7.682,55111.5,,
4969,11/06/21 05:30:00 AM,7.682,55111.5,,
4970,11/06/21 05:45:00 AM,7.682,55111.5,,
4971,11/06/21 06:00:00 AM,7.582,55111.5,,
4972,11/06/21 06:15:00 AM,7.582,55111.5,,
4973,11/06/21 06:30:00 AM,7.582,55111.5,,
4974,11/06/21 06:45:00 AM,7.582,55111.5,,
4975,11/06/21 07:00:00 AM,7.481,55111.5,,
4976,11/06/21 07:15:00 AM,7.481,55111.5,,
4977,11/06/21 07:30:00 AM,7.481,55111.5,,
4978,11/06/21 07:45:00 AM,7.481,55111.5,,
4979,11/06/21 08:00:00 AM,7.481,55111.5,,
4980,11/06/21 08:15:00 AM,7.381,55111.5,,
4981,11/06/21 08:30:00 AM,7.481,55111.5,,
4982,11/06/21 08:45:00 AM,7.481,55111.5,,
4983,11/06/21 09:00:00 AM,7.481,55111.5,,
4984,11/06/21 09:15:00 AM,7.582,55111.5,,
4985,11/06/21 09:30:00 AM,7.682,52355.9,,
4986,11/06/21 09:45:00 AM,7.782,52355.9,,
4987,11/06/21 10:00:00 AM,7.882,55111.5,,
4988,11/06/21 10:15:00 AM,7.983,55111.5,,
4989,11/06/21 10:30:00 AM,8.182,52355.9,,
4990,11/06/21 10:45:00 AM,8.382,55111.5,,
4991,11/06/21 11:00:00 AM,8.581,55111.5,,
4992,11/06/21 11:15:00 AM,8.779,55111.5,,
4993,11/06/21 11:30:00 AM,9.077,55111.5,,
4994,11/06/21 11:45:00 AM,9.373,55111.5,,
4995,11/06/21 12:00:00 PM,9.768,57867.0,,
4996,11/06/21 12:15:00 PM,10.161,55111.5,,
4997,11/06/21 12:30:00 PM,10.357,57867.0,,
4998,11/06/21 12:45:00 PM,10.651,57867.0,,
4999,11/06/21 01:00:00 PM,10.944,57867.0,,
5000,11/06/21 01:15:00 PM,11.139,57867.0,,
5001,11/06/21 01:30:00 PM,11.528,57867.0,,
5002,11/06/21 01:45:00 PM,11.722,57867.0,,
5003,11/06/21 02:00:00 PM,12.013,57867.0,,
5004,11/06/21 02:15:00 PM,12.304,57867.0,,
5005,11/06/21 02:30:00 PM,12.690,60622.6,,
5006,11/06/21 02:45:00 PM,12.883,60622.6,,
5007,11/06/21 03:00:00 PM,13.076,60622.6,,
5008,11/06/21 03:15:00 PM,13.173,60622.6,,
5009,11/06/21 03:30:00 PM,13.269,60622.6,,
5010,11/06/21 03:45:00 PM,13.269,60622.6,,
5011,11/06/21 04:00:00 PM,13.269,60622.6,,
5012,11/06/21 04:15:00 PM,13.269,60622.6,,
5013,11/06/21 04:30:00 PM,13.269,60622.6,,
5014,11/06/21 04:45:00 PM,13.173,60622.6,,
5015,11/06/21 05:00:00 PM,13.076,60622.6,,
5016,11/06/21 05:15:00 PM,12.980,60622.6,,
5017,11/06/21 05:30:00 PM,12.883,60622.6,,
5018,11/06/21 05:45:00 PM,12.690,60622.6,,
5019,11/06/21 06:00:00 PM,12.594,60622.6,,
5020,11/06/21 06:15:00 PM,12.497,60622.6,,
5021,11/06/21 06:30:00 PM,12.304,60622.6,,
5022,11/06/21 06:45:00 PM,12.110,60622.6,,
5023,11/06/21 07:00:00 PM,11.916,60622.6,,
5024,11/06/21 07:15:00 PM,11.819,60622.6,,
5025,11/06/21 07:30:00 PM,11.625,57867.0,,
5026,11/06/21 07:45:00 PM,11.528,57867.0,,
5027,11/06/21 08:00:00 PM,11.431,57867.0,,
5028,11/06/21 08:15:00 PM,11.334,57867.0,,
5029,11/06/21 08:30:00 PM,11.236,57867.0,,
5030,11/06/21 08:45:00 PM,11.139,57867.0,,
5031,11/06/21 09:00:00 PM,11.139,57867.0,,
5032,11/06/21 09:15:00 PM,11.041,57867.0,,
5033,11/06/21 09:30:00 PM,10.944,57867.0,,
5034,11/06/21 09:45:00 PM,10.944,57867.0,,
5035,11/06/21 10:00:00 PM,10.846,57867.0,,
5036,11/06/21 10:15:00 PM,10.846,57867.0,,
5037,11/06/21 10:30:00 PM,10.748,57867.0,,
5038,11/06/21 10:45:00 PM,10.748,57867.0,,
5039,11/06/21 11:00:00 PM,10.651,57867.0,,
5040,11/06/21 11:15:00 PM,10.651,57867.0,,
5041,11/06/21 11:30:00 PM,10.553,57867.0,,
5042,11/06/21 11:45:00 PM,10.553,57867.0,,
5043,11/07/21 12:00:00 AM,10.455,57867.0,,
5044,11/07/21 12:15:00 AM,10.455,57867.0,,
5045,11/07/21 12:30:00 AM,10.357,57867.0,,
5046,11/07/21 12:45:00 AM,10.357,57867.0,,
5047,11/07/21 01:00:00 AM,10.259,57867.0,,
5048,11/07/21 01:15:00 AM,10.161,57867.0,,
5049,11/07/21 01:30:00 AM,10.161,57867.0,,
5050,11/07/21 01:45:00 AM,10.063,57867.0,,
5051,11/07/21 02:00:00 AM,10.063,57867.0,,
5052,11/07/21 02:15:00 AM,9.965,57867.0,,
5053,11/07/21 02:30:00 AM,9.965,57867.0,,
5054,11/07/21 02:45:00 AM,9.866,57867.0,,
5055,11/07/21 03:00:00 AM,9.866,57867.0,,
5056,11/07/21 03:15:00 AM,9.866,57867.0,,
5057,11/07/21 03:30:00 AM,9.768,57867.0,,
5058,11/07/21 03:45:00 AM,9.768,57867.0,,
5059,11/07/21 04:00:00 AM,9.768,57867.0,,
5060,11/07/21 04:15:00 AM,9.768,57867.0,,
5061,11/07/21 04:30:00 AM,9.768,57867.0,,
5062,11/07/21 04:45:00 AM,9.669,57867.0,,
5063,11/07/21 05:00:00 AM,9.669,57867.0,,
5064,11/07/21 05:15:00 AM,9.669,57867.0,,
5065,11/07/21 05:30:00 AM,9.669,57867.0,,
5066,11/07/21 05:45:00 AM,9.571,57867.0,,
5067,11/07/21 06:00:00 AM,9.571,57867.0,,
5068,11/07/21 06:15:00 AM,9.571,57867.0,,
5069,11/07/21 06:30:00 AM,9.571,57867.0,,
5070,11/07/21 06:45:00 AM,9.472,57867.0,,
5071,11/07/21 07:00:00 AM,9.472,57867.0,,
5072,11/07/21 07:15:00 AM,9.472,57867.0,,
5073,11/07/21 07:30:00 AM,9.472,57867.0,,
5074,11/07/21 07:45:00 AM,9.472,57867.0,,
5075,11/07/21 08:00:00 AM,9.373,57867.0,,
5076,11/07/21 08:15:00 AM,9.472,57867.0,,
5077,11/07/21 08:30:00 AM,9.472,57867.0,,
5078,11/07/21 08:45:00 AM,9.472,57867.0,,
5079,11/07/21 09:00:00 AM,9.571,57867.0,,
5080,11/07/21 09:15:00 AM,9.669,57867.0,,
5081,11/07/21 09:30:00 AM,9.768,57867.0,,
5082,11/07/21 09:45:00 AM,9.965,57867.0,,
5083,11/07/21 10:00:00 AM,10.259,57867.0,,
5084,11/07/21 10:15:00 AM,10.357,57867.0,,
5085,11/07/21 10:30:00 AM,10.651,57867.0,,
5086,11/07/21 10:45:00 AM,11.041,57867.0,,
5087,11/07/21 11:00:00 AM,11.139,57867.0,,
5088,11/07/21 11:15:00 AM,11.431,57867.0,,
5089,11/07/21 11:30:00 AM,11.625,57867.0,,
5090,11/07/21 11:45:00 AM,11.916,57867.0,,
5091,11/07/21 12:00:00 PM,12.304,57867.0,,
5092,11/07/21 12:15:00 PM,12.690,57867.0,,
5093,11/07/21 12:30:00 PM,12.883,60622.6,,
5094,11/07/21 12:45:00 PM,13.076,60622.6,,
5095,11/07/21 01:00:00 PM,13.365,60622.6,,
5096,11/07/21 01:15:00 PM,13.558,60622.6,,
5097,11/07/21 01:30:00 PM,13.846,60622.6,,
5098,11/07/21 01:45:00 PM,14.038,60622.6,,
5099,11/07/21 02:00:00 PM,14.325,60622.6,,
5100,11/07/21 02:15:00 PM,14.517,60622.6,,
5101,11/07/21 02:30:00 PM,14.709,60622.6,,
5102,11/07/21 02:45:00 PM,14.996,63378.2,,
5103,11/07/21 03:00:00 PM,14.996,63378.2,,
5104,11/07/21 03:15:00 PM,14.996,63378.2,,
5105,11/07/21 03:30:00 PM,15.091,63378.2,,
5106,11/07/21 03:45:00 PM,15.091,63378.2,,
5107,11/07/21 04:00:00 PM,15.091,63378.2,,
5108,11/07/21 04:15:00 PM,15.091,63378.2,,
5109,11/07/21 04:30:00 PM,14.996,63378.2,,
5110,11/07/21 04:45:00 PM,14.900,63378.2,,
5111,11/07/21 05:00:00 PM,14.804,63378.2,,
5112,11/07/21 05:15:00 PM,14.709,63378.2,,
5113,11/07/21 05:30:00 PM,14.613,63378.2,,
5114,11/07/21 05:45:00 PM,14.517,60622.6,,
5115,11/07/21 06:00:00 PM,14.421,60622.6,,
5116,11/07/21 06:15:00 PM,14.230,60622.6,,
5117,11/07/21 06:30:00 PM,14.038,60622.6,,
5118,11/07/21 06:45:00 PM,13.846,63378.2,,
5119,11/07/21 07:00:00 PM,13.654,63378.2,,
5120,11/07/21 07:15:00 PM,13.558,60622.6,,
5121,11/07/21 07:30:00 PM,13.461,60622.6,,
5122,11/07/21 07:45:00 PM,13.269,60622.6,,
5123,11/07/21 08:00:00 PM,13.269,60622.6,,
5124,11/07/21 08:15:00 PM,13.173,60622.6,,
5125,11/07/21 08:30:00 PM,13.076,60622.6,,
5126,11/07/21 08:45:00 PM,12.883,60622.6,,
5127,11/07/21 09:00:00 PM,12.883,60622.6,,
5128,11/07/21 09:15:00 PM,12.690,60622.6,,
5129,11/07/21 09:30:00 PM,12.690,60622.6,,
5130,11/07/21 09:45:00 PM,12.594,60622.6,,
5131,11/07/21 10:00:00 PM,12.594,60622.6,,
5132,11/07/21 10:15:00 PM,12.497,60622.6,,
5133,11/07/21 10:30:00 PM,12.401,60622.6,,
5134,11/07/21 10:45:00 PM,12.304,60622.6,,
5135,11/07/21 11:00:00 PM,12.304,60622.6,,
5136,11/07/21 11:15:00 PM,12.207,60622.6,,
5137,11/07/21 11:30:00 PM,12.110,60622.6,,
5138,11/07/21 11:45:00 PM,12.110,60622.6,,
5139,11/08/21 12:00:00 AM,12.013,60622.6,,
5140,11/08/21 12:15:00 AM,12.013,60622.6,,
5141,11/08/21 12:30:00 AM,11.916,60622.6,,
5142,11/08/21 12:45:00 AM,11.916,60622.6,,
5143,11/08/21 01:00:00 AM,11.819,60622.6,,
5144,11/08/21 01:15:00 AM,11.819,60622.6,,
5145,11/08/21 01:30:00 AM,11.722,60622.6,,
5146,11/08/21 01:45:00 AM,11.722,60622.6,,
5147,11/08/21 02:00:00 AM,11.722,60622.6,,
5148,11/08/21 02:15:00 AM,11.722,60622.6,,
5149,11/08/21 02:30:00 AM,11.625,60622.6,,
5150,11/08/21 02:45:00 AM,11.625,60622.6,,
5151,11/08/21 03:00:00 AM,11.528,57867.0,,
5152,11/08/21 03:15:00 AM,11.528,57867.0,,
5153,11/08/21 03:30:00 AM,11.528,57867.0,,
5154,11/08/21 03:45:00 AM,11.431,60622.6,,
5155,11/08/21 04:00:00 AM,11.431,57867.0,,
5156,11/08/21 04:15:00 AM,11.334,57867.0,,
5157,11/08/21 04:30:00 AM,11.236,57867.0,,
5158,11/08/21 04:45:00 AM,11.139,57867.0,,
5159,11/08/21 05:00:00 AM,11.041,57867.0,,
5160,11/08/21 05:15:00 AM,10.944,57867.0,,
5161,11/08/21 05:30:00 AM,10.846,57867.0,,
5162,11/08/21 05:45:00 AM,10.651,57867.0,,
5163,11/08/21 06:00:00 AM,10.553,57867.0,,
5164,11/08/21 06:15:00 AM,10.455,57867.0,,
5165,11/08/21 06:30:00 AM,10.259,57867.0,,
5166,11/08/21 06:45:00 AM,10.161,57867.0,,
5167,11/08/21 07:00:00 AM,10.161,57867.0,,
5168,11/08/21 07:15:00 AM,10.063,57867.0,,
5169,11/08/21 07:30:00 AM,9.965,57867.0,,
5170,11/08/21 07:45:00 AM,9.866,57867.0,,
5171,11/08/21 08:00:00 AM,9.768,57867.0,,
5172,11/08/21 08:15:00 AM,9.669,57867.0,,
5173,11/08/21 08:30:00 AM,9.669,57867.0,,
5174,11/08/21 08:45:00 AM,9.768,57867.0,,
5175,11/08/21 09:00:00 AM,9.866,57867.0,,
5176,11/08/21 09:15:00 AM,9.965,57867.0,,
5177,11/08/21 09:30:00 AM,10.161,57867.0,,
5178,11/08/21 09:45:00 AM,10.259,57867.0,,
5179,11/08/21 10:00:00 AM,10.455,57867.0,,
5180,11/08/21 10:15:00 AM,10.651,57867.0,,
5181,11/08/21 10:30:00 AM,10.846,57867.0,,
5182,11/08/21 10:45:00 AM,11.236,57867.0,,
5183,11/08/21 11:00:00 AM,11.528,57867.0,,
5184,11/08/21 11:15:00 AM,11.528,57867.0,,
5185,11/08/21 11:30:00 AM,11.625,57867.0,,
5186,11/08/21 11:45:00 AM,11.916,57867.0,,
5187,11/08/21 12:00:00 PM,12.110,57867.0,,
5188,11/08/21 12:15:00 PM,12.401,57867.0,,
5189,11/08/21 12:30:00 PM,12.594,60622.6,,
5190,11/08/21 12:45:00 PM,12.883,60622.6,,
5191,11/08/21 01:00:00 PM,13.076,60622.6,,
5192,11/08/21 01:15:00 PM,13.365,60622.6,,
5193,11/08/21 01:30:00 PM,13.654,60622.6,,
5194,11/08/21 01:45:00 PM,13.846,60622.6,,
5195,11/08/21 02:00:00 PM,14.134,60622.6,,
5196,11/08/21 02:15:00 PM,14.230,60622.6,,
5197,11/08/21 02:30:00 PM,14.517,63378.2,,
5198,11/08/21 02:45:00 PM,14.804,63378.2,,
5199,11/08/21 03:00:00 PM,14.804,63378.2,,
5200,11/08/21 03:15:00 PM,14.804,63378.2,,
5201,11/08/21 03:30:00 PM,14.900,63378.2,,
5202,11/08/21 03:45:00 PM,14.900,63378.2,,
5203,11/08/21 04:00:00 PM,14.900,63378.2,,
5204,11/08/21 04:15:00 PM,14.804,63378.2,,
5205,11/08/21 04:30:00 PM,14.804,63378.2,,
5206,11/08/21 04:45:00 PM,14.804,63378.2,,
5207,11/08/21 05:00:00 PM,14.709,63378.2,,
5208,11/08/21 05:15:00 PM,14.613,60622.6,,
5209,11/08/21 05:30:00 PM,14.517,60622.6,,
5210,11/08/21 05:45:00 PM,14.325,63378.2,,
5211,11/08/21 06:00:00 PM,14.230,63378.2,,
5212,11/08/21 06:15:00 PM,14.038,63378.2,,
5213,11/08/21 06:30:00 PM,13.846,60622.6,,
5214,11/08/21 06:45:00 PM,13.654,60622.6,,
5215,11/08/21 07:00:00 PM,13.461,60622.6,,
5216,11/08/21 07:15:00 PM,13.269,60622.6,,
5217,11/08/21 07:30:00 PM,13.076,60622.6,,
5218,11/08/21 07:45:00 PM,12.883,60622.6,,
5219,11/08/21 08:00:00 PM,12.690,60622.6,,
5220,11/08/21 08:15:00 PM,12.497,60622.6,,
5221,11/08/21 08:30:00 PM,12.401,60622.6,,
5222,11/08/21 08:45:00 PM,12.207,60622.6,,
5223,11/08/21 09:00:00 PM,12.110,60622.6,,
5224,11/08/21 09:15:00 PM,11.916,60622.6,,
5225,11/08/21 09:30:00 PM,11.819,60622.6,,
5226,11/08/21 09:45:00 PM,11.625,60622.6,,
5227,11/08/21 10:00:00 PM,11.528,60622.6,,
5228,11/08/21 10:15:00 PM,11.431,60622.6,,
5229,11/08/21 10:30:00 PM,11.236,57867.0,,
5230,11/08/21 10:45:00 PM,11.139,57867.0,,
5231,11/08/21 11:00:00 PM,11.041,57867.0,,
5232,11/08/21 11:15:00 PM,10.944,57867.0,,
5233,11/08/21 11:30:00 PM,10.846,57867.0,,
5234,11/08/21 11:45:00 PM,10.748,57867.0,,
5235,11/09/21 12:00:00 AM,10.651,57867.0,,
5236,11/09/21 12:15:00 AM,10.553,57867.0,,
5237,11/09/21 12:30:00 AM,10.455,57867.0,,
5238,11/09/21 12:45:00 AM,10.357,57867.0,,
5239,11/09/21 01:00:00 AM,10.259,57867.0,,
5240,11/09/21 01:15:00 AM,10.161,57867.0,,
5241,11/09/21 01:30:00 AM,10.063,57867.0,,
5242,11/09/21 01:45:00 AM,10.063,57867.0,,
5243,11/09/21 02:00:00 AM,9.965,57867.0,,
5244,11/09/21 02:15:00 AM,9.965,57867.0,,
5245,11/09/21 02:30:00 AM,9.965,57867.0,,
5246,11/09/21 02:45:00 AM,9.965,57867.0,,
5247,11/09/21 03:00:00 AM,9.866,57867.0,,
5248,11/09/21 03:15:00 AM,9.866,57867.0,,
5249,11/09/21 03:30:00 AM,9.866,57867.0,,
5250,11/09/21 03:45:00 AM,9.866,57867.0,,
5251,11/09/21 04:00:00 AM,9.768,57867.0,,
5252,11/09/21 04:15:00 AM,9.768,57867.0,,
5253,11/09/21 04:30:00 AM,9.768,57867.0,,
5254,11/09/21 04:45:00 AM,9.669,57867.0,,
5255,11/09/21 05:00:00 AM,9.669,57867.0,,
5256,11/09/21 05:15:00 AM,9.768,57867.0,,
5257,11/09/21 05:30:00 AM,9.669,57867.0,,
5258,11/09/21 05:45:00 AM,9.669,57867.0,,
5259,11/09/21 06:00:00 AM,9.669,57867.0,,
